Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XPAFAH1B1,QRICH1,QRICH1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.29,0.25,0.44,
XPAFAH1B1,PSMD4,PSMD4,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.77,0.08,0.44,
XPAFAH1B1,RBMX,RBMX,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.1,0.5,0.44,
XPAFAH1B1,PPP1R13L,PPP1R13L,4|5,9,4.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-61.97,0.26,0.44,
XPAFAH1B1,BZW1,BZW1,1|3,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.2,0.8,0.35,
XPAFAH1B1,EEF2,EEF2,13|13,26,13.0,2,38|40,0.0,0.0,0.0,0.0,0.0,-130.93,0.33,0.44,
XPAFAH1B1,SF1,SF1,3|4,7,3.5,2,39|32,0.0,0.0,0.0,0.0,0.0,-145.52,0.1,0.44,
XPAFAH1B1,PYCR1,PYCR1,6|10,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.38,80.0,0.0,
XPAFAH1B1,DDX39B,DDX39B,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.89,2.0,0.44,
XPAFAH1B1,CCSER2,CCSER2,4|6,10,5.0,2,1|1,0.75,0.93,0.75,0.93,0.75,0.29,5.0,0.04,
XPAFAH1B1,STRAP,STRAP,1|2,3,1.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-115.83,0.06,0.44,
XPAFAH1B1,AMPD2,AMPD2,1|0,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-46.76,0.05,0.44,
XPAFAH1B1,SEC24C,SEC24C,1|8,9,4.5,2,1|0,0.5,1.0,0.5,1.0,0.5,-1.89,9.0,0.13,
XPAFAH1B1,DBNL,DBNL,1|3,4,2.0,2,23|19,0.0,0.0,0.0,0.0,0.0,-89.2,0.1,0.44,
XPAFAH1B1,PAFAH1B1,PAFAH1B1,126|110,236,118.0,2,0|0,1.0,1.0,1.0,1.0,1.0,159.41,1180.0,0.0,
XPAFAH1B1,PAFAH1B2,PAFAH1B2,3|2,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.48,25.0,0.01,
XPAFAH1B1,PLEKHA5,PLEKHA5,8|5,13,6.5,2,51|2,0.0,0.0,0.0,0.0,0.0,-97.88,0.25,0.44,
XPAFAH1B1,ANXA1,ANXA1,2|8,10,5.0,2,27|26,0.0,0.0,0.0,0.0,0.0,-109.62,0.19,0.44,
XPAFAH1B1,ARFGAP2,ARFGAP2,1|1,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.33,0.12,0.44,
XPAFAH1B1,ARFGAP1,ARFGAP1,8|10,18,9.0,2,34|43,0.0,0.0,0.0,0.0,0.0,-142.32,0.23,0.44,
XPAFAH1B1,DHX30,DHX30,6|0,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,30.0,0.12,
XPAFAH1B1,DDX58,DDX58,0|2,2,1.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-82.48,0.05,0.44,
XPAFAH1B1,RUVBL1,RUVBL1,3|3,6,3.0,2,30|25,0.0,0.0,0.0,0.0,0.0,-110.41,0.11,0.44,
XPAFAH1B1,NEK9,NEK9,1|4,5,2.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-115.83,0.09,0.44,
XPAFAH1B1,SF3A1,SF3A1,1|3,4,2.0,2,34|35,0.0,0.0,0.0,0.0,0.0,-149.22,0.06,0.44,
XPAFAH1B1,API5,API5,0|1,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.63,0.06,0.44,
XPAFAH1B1,ZNF185,ZNF185,12|7,19,9.5,2,27|30,0.0,0.0,0.0,0.0,0.0,-102.47,0.33,0.44,
XPAFAH1B1,STAG1,STAG1,1|0,1,0.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-91.42,0.02,0.44,
XPAFAH1B1,NASP,NASP,6|2,8,4.0,2,50|58,0.0,0.0,0.0,0.0,0.0,-231.59,0.07,0.44,
XPAFAH1B1,MTHFD1,MTHFD1,7|7,14,7.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-56.61,0.4,0.44,
XPAFAH1B1,PCNP,PCNP,1|0,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-64.6,0.03,0.44,
XPAFAH1B1,IK,IK,0|2,2,1.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-71.29,0.06,0.44,
XPAFAH1B1,CCDC47,CCDC47,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.52,0.2,0.44,
XPAFAH1B1,TCERG1,TCERG1,3|7,10,5.0,2,55|50,0.0,0.0,0.0,0.0,0.0,-220.65,0.1,0.44,
XPAFAH1B1,MRE11A,MRE11A,48|28,76,38.0,2,51|53,0.0,0.0,0.0,0.0,0.0,-150.32,0.73,0.44,
XPAFAH1B1,MYH6,MYH6,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.5,1.0,0.44,
XPAFAH1B1,MYH9,MYH9,90|62,152,76.0,2,302|317,0.0,0.0,0.0,0.0,0.0,,0.25,0.44,
XPAFAH1B1,RANBP3,RANBP3,2|1,3,1.5,2,21|29,0.0,0.0,0.0,0.0,0.0,-106.93,0.06,0.44,
XPAFAH1B1,RANBP2,RANBP2,48|28,76,38.0,2,174|165,0.0,0.0,0.0,0.0,0.0,-645.62,0.22,0.44,
XPAFAH1B1,HN1L,HN1L,4|2,6,3.0,2,20|15,0.0,0.0,0.0,0.0,0.0,-70.16,0.17,0.44,
XPAFAH1B1,KEAP1,KEAP1,7|4,11,5.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-9.92,1.38,0.34,
XPAFAH1B1,RPS3A,RPS3A,12|18,30,15.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-54.29,0.77,0.44,
XPAFAH1B1,POLA1,POLA1,1|1,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.2,0.4,0.44,
XPAFAH1B1,EEF1G,EEF1G,5|5,10,5.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-19.17,0.71,0.44,
XPAFAH1B1,NOP56,NOP56,0|2,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.6,0.18,0.44,
XPAFAH1B1,YWHAB,YWHAB,2|2,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.18,0.29,0.44,
XPAFAH1B1,TXLNA,TXLNA,2|4,6,3.0,2,1|0,0.63,0.9,0.63,0.9,0.63,-0.57,6.0,0.07,
XPAFAH1B1,BMS1,BMS1,0|1,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-84.7,0.03,0.44,
XPAFAH1B1,CASC5,CASC5,2|0,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.19,0.14,0.44,
XPAFAH1B1,DYNC1H1,DYNC1H1,113|92,205,102.5,2,30|36,1.0,1.0,1.0,1.0,1.0,8.48,3.11,0.0,
XPAFAH1B1,CALD1,CALD1,6|5,11,5.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-145.07,0.15,0.44,
XPAFAH1B1,ABI1,ABI1,2|1,3,1.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-34.33,0.18,0.44,
XPAFAH1B1,CSTF2,CSTF2,1|4,5,2.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-118.06,0.09,0.44,
XPAFAH1B1,PCCB,PCCB,11|7,18,9.0,2,1|0,1.0,1.0,1.0,1.0,1.0,6.5,18.0,0.0,
XPAFAH1B1,CAPRIN1,CAPRIN1,6|6,12,6.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-7.05,1.5,0.36,
XPAFAH1B1,KIF2C,KIF2C,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.77,0.08,0.44,
XPAFAH1B1,LRPPRC,LRPPRC,5|0,5,2.5,2,3|3,0.0,0.01,0.0,0.01,0.0,-13.6,0.83,0.34,
XPAFAH1B1,SUGT1,SUGT1,3|3,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-64.83,0.18,0.44,
XPAFAH1B1,NEXN,NEXN,0|2,2,1.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-53.43,0.08,0.44,
XPAFAH1B1,MAPRE1,MAPRE1,1|1,2,1.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-51.75,0.08,0.44,
XPAFAH1B1,WNK1,WNK1,0|3,3,1.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-28.81,0.23,0.44,
XPAFAH1B1,ACOT1,ACOT1,11|7,18,9.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-115.23,0.29,0.44,
XPAFAH1B1,LIMA1,LIMA1,17|17,34,17.0,2,55|54,0.0,0.0,0.0,0.0,0.0,-185.49,0.31,0.44,
XPAFAH1B1,PPFIBP1,PPFIBP1,1|0,1,0.5,2,41|47,0.0,0.0,0.0,0.0,0.0,-196.79,0.01,0.44,
XPAFAH1B1,HIST3H3,HIST3H3,12|11,23,11.5,2,3|4,0.83,0.91,0.83,0.91,0.83,1.08,3.29,0.03,
XPAFAH1B1,RNF213,RNF213,1|2,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.3,0.33,0.44,
XPAFAH1B1,ENAH,ENAH,0|1,1,0.5,2,8|4,0.0,0.0,0.0,0.0,0.0,-26.73,0.08,0.44,
XPAFAH1B1,XRCC5,XRCC5,2|0,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.6,0.18,0.44,
XPAFAH1B1,HSPH1,HSPH1,8|6,14,7.0,2,41|47,0.0,0.0,0.0,0.0,0.0,-172.22,0.16,0.44,
XPAFAH1B1,UBAP2L,UBAP2L,3|3,6,3.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-132.32,0.09,0.44,
XPAFAH1B1,JUP,JUP,9|4,13,6.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-15.29,1.18,0.37,
XPAFAH1B1,RBM39,RBM39,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.6,0.33,0.44,
XPAFAH1B1,GSPT2,GSPT2,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-35.63,0.06,0.44,
XPAFAH1B1,PARP1,PARP1,0|1,1,0.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-122.78,0.02,0.44,
XPAFAH1B1,RSL1D1,RSL1D1,5|9,14,7.0,2,1|3,0.56,0.96,0.56,0.96,0.56,-1.62,3.5,0.09,
XPAFAH1B1,GLMN,GLMN,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.29,0.25,0.44,
XPAFAH1B1,CTNND1,CTNND1,5|8,13,6.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-48.97,0.45,0.44,
XPAFAH1B1,ZHX3,ZHX3,2|0,2,1.0,2,15|20,0.0,0.0,0.0,0.0,0.0,-78.0,0.06,0.44,
XPAFAH1B1,RPS26,RPS26,3|3,6,3.0,2,1|1,0.28,0.28,0.28,0.28,0.28,-0.92,3.0,0.26,
XPAFAH1B1,RPS24,RPS24,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.84,0.14,0.44,
XPAFAH1B1,ACACA,ACACA,404|417,821,410.5,2,165|180,0.0,0.0,0.0,0.0,0.0,-45.25,2.38,0.42,
XPAFAH1B1,RPS23,RPS23,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.52,0.2,0.44,
XPAFAH1B1,RPS20,RPS20,3|1,4,2.0,2,2|1,0.03,0.07,0.03,0.07,0.03,-5.49,1.33,0.31,
XPAFAH1B1,ACACB,ACACB,8|9,17,8.5,2,3|1,0.92,0.96,0.92,0.96,0.92,1.99,4.25,0.02,
XPAFAH1B1,PPIB,PPIB,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.06,20.0,0.15,
XPAFAH1B1,PPIA,PPIA,6|1,7,3.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-23.57,0.58,0.44,
XPAFAH1B1,AIMP2,AIMP2,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.29,0.25,0.44,
XPAFAH1B1,CORO1B,CORO1B,27|24,51,25.5,2,57|58,0.0,0.0,0.0,0.0,0.0,-181.04,0.44,0.44,
XPAFAH1B1,MPRIP,MPRIP,1|1,2,1.0,2,23|26,0.0,0.0,0.0,0.0,0.0,-104.73,0.04,0.44,
XPAFAH1B1,CHORDC1,CHORDC1,1|1,2,1.0,2,21|17,0.0,0.0,0.0,0.0,0.0,-80.35,0.05,0.44,
XPAFAH1B1,MLLT4,MLLT4,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.84,0.14,0.44,
XPAFAH1B1,FAU,FAU,5|5,10,5.0,2,1|1,0.8,0.8,0.8,0.8,0.8,1.4,5.0,0.03,
XPAFAH1B1,HNRNPA2B1,HNRNPA2B1,3|8,11,5.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-62.7,0.33,0.44,
XPAFAH1B1,NBAS,NBAS,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.1,0.5,0.44,
XPAFAH1B1,AP4E1,AP4E1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.86,0.5,0.44,
XPAFAH1B1,NOP58,NOP58,1|2,3,1.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-10.71,0.5,0.44,
XPAFAH1B1,DARS,DARS,4|4,8,4.0,2,1|1,0.57,0.57,0.57,0.57,0.57,0.29,4.0,0.08,
XPAFAH1B1,LYPLA2,LYPLA2,0|4,4,2.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-66.82,0.13,0.44,
XPAFAH1B1,CLMN,CLMN,2|0,2,1.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-80.23,0.06,0.44,
XPAFAH1B1,S100A10,S100A10,2|0,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.29,0.5,0.44,
XPAFAH1B1,PRRC2C,PRRC2C,3|0,3,1.5,2,78|1,0.0,0.0,0.0,0.0,0.0,-174.55,0.04,0.44,
XPAFAH1B1,PRRC2A,PRRC2A,2|0,2,1.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-187.81,0.02,0.44,
XPAFAH1B1,SPAG5,SPAG5,9|3,12,6.0,2,27|28,0.0,0.0,0.0,0.0,0.0,-110.41,0.22,0.44,
XPAFAH1B1,MAGED2,MAGED2,2|3,5,2.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-85.45,0.12,0.44,
XPAFAH1B1,UBC,UBC,3|1,4,2.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-30.02,0.27,0.44,
XPAFAH1B1,ELP4,ELP4,2|1,3,1.5,2,22|28,0.0,0.0,0.0,0.0,0.0,-106.94,0.06,0.44,
XPAFAH1B1,ST13,ST13,1|2,3,1.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-9.05,0.6,0.44,
XPAFAH1B1,CD2AP,CD2AP,11|9,20,10.0,2,106|113,0.0,0.0,0.0,0.0,0.0,-448.97,0.09,0.44,
XPAFAH1B1,DCTN1,DCTN1,50|40,90,45.0,2,16|24,0.0,0.0,0.0,0.0,0.0,-16.84,2.25,0.35,
XPAFAH1B1,CDV3,CDV3,0|1,1,0.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-71.29,0.03,0.44,
XPAFAH1B1,PCBP2,PCBP2,6|10,16,8.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-52.77,0.5,0.44,
XPAFAH1B1,SRP14,SRP14,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.5,1.0,0.44,
XPAFAH1B1,ZBTB33,ZBTB33,9|2,11,5.5,2,40|35,0.0,0.0,0.0,0.0,0.0,-158.26,0.15,0.44,
XPAFAH1B1,PLEC,PLEC,192|164,356,178.0,2,77|87,0.0,0.0,0.0,0.0,0.0,-58.58,2.17,0.41,
XPAFAH1B1,IPO5,IPO5,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.3,0.33,0.44,
XPAFAH1B1,FAM91A1,FAM91A1,1|1,2,1.0,2,46|44,0.0,0.0,0.0,0.0,0.0,-196.06,0.02,0.44,
XPAFAH1B1,RBM26,RBM26,0|1,1,0.5,2,35|32,0.0,0.0,0.0,0.0,0.0,-149.68,0.01,0.44,
XPAFAH1B1,CSTF2T,CSTF2T,3|3,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-9.62,0.86,0.44,
XPAFAH1B1,C11ORF49,C11ORF49,4|4,8,4.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-19.05,0.62,0.44,
XPAFAH1B1,HNRNPH1,HNRNPH1,1|7,8,4.0,2,0|2,0.44,0.88,0.44,0.88,0.44,-3.45,4.0,0.23,
XPAFAH1B1,HNRNPH3,HNRNPH3,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.3,0.33,0.44,
XPAFAH1B1,ATP5B,ATP5B,5|3,8,4.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-22.92,0.57,0.44,
XPAFAH1B1,NES,NES,17|11,28,14.0,2,71|77,0.0,0.0,0.0,0.0,0.0,-286.21,0.19,0.44,
XPAFAH1B1,PABPC4,PABPC4,1|2,3,1.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-34.33,0.18,0.44,
XPAFAH1B1,SEPTIN-10,SEPTIN-10,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.2,0.11,0.44,
XPAFAH1B1,HNRNPUL1,HNRNPUL1,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.07,0.06,0.44,
XPAFAH1B1,WWOX,WWOX,5|1,6,3.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-95.86,0.13,0.44,
XPAFAH1B1,STEAP3,STEAP3,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.63,0.06,0.44,
XPAFAH1B1,RPS13,RPS13,6|14,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.38,100.0,0.0,
XPAFAH1B1,RPS12,RPS12,3|2,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.48,25.0,0.01,
XPAFAH1B1,RPS11,RPS11,12|13,25,12.5,2,1|0,1.0,1.0,1.0,1.0,1.0,13.79,25.0,0.0,
XPAFAH1B1,RPS16,RPS16,11|16,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.21,135.0,0.0,
XPAFAH1B1,RPS14,RPS14,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.74,55.0,0.0,
XPAFAH1B1,RPS19,RPS19,0|2,2,1.0,2,0|0,0.46,0.92,0.46,0.92,0.46,-2.06,10.0,0.2,
XPAFAH1B1,RPS18,RPS18,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.74,65.0,0.0,
XPAFAH1B1,PABPN1,PABPN1,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.6,0.17,0.44,
XPAFAH1B1,TXNL1,TXNL1,4|4,8,4.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-24.84,0.5,0.44,
XPAFAH1B1,ACTN1,ACTN1,22|4,26,13.0,2,26|36,0.0,0.0,0.0,0.0,0.0,-122.14,0.42,0.44,
XPAFAH1B1,ACTN4,ACTN4,4|1,5,2.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-32.15,0.31,0.44,
XPAFAH1B1,EZR,EZR,6|4,10,5.0,2,41|35,0.0,0.0,0.0,0.0,0.0,-152.86,0.13,0.44,
XPAFAH1B1,G3BP1,G3BP1,8|14,22,11.0,2,30|24,0.0,0.0,0.0,0.0,0.0,-93.49,0.41,0.44,
XPAFAH1B1,STK11,STK11,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.1,0.5,0.44,
XPAFAH1B1,FKBP4,FKBP4,3|5,8,4.0,2,12|8,0.0,0.0,0.0,0.0,0.0,-35.18,0.4,0.44,
XPAFAH1B1,SRSF11,SRSF11,1|2,3,1.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-25.74,0.23,0.44,
XPAFAH1B1,SEC23IP,SEC23IP,0|1,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-71.29,0.03,0.44,
XPAFAH1B1,NOB1,NOB1,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-15.18,0.25,0.44,
XPAFAH1B1,WIPI2,WIPI2,4|3,7,3.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-108.22,0.13,0.44,
XPAFAH1B1,ABLIM1,ABLIM1,0|1,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-84.7,0.03,0.44,
XPAFAH1B1,SNAP23,SNAP23,5|2,7,3.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-44.21,0.3,0.44,
XPAFAH1B1,SNAP29,SNAP29,1|0,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.35,0.04,0.44,
XPAFAH1B1,ZFC3H1,ZFC3H1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.5,1.0,0.44,
XPAFAH1B1,IFIT5,IFIT5,1|2,3,1.5,2,41|40,0.0,0.0,0.0,0.0,0.0,-175.98,0.04,0.44,
XPAFAH1B1,LMO7,LMO7,2|0,2,1.0,2,43|46,0.0,0.0,0.0,0.0,0.0,-199.03,0.02,0.44,
XPAFAH1B1,CCT8,CCT8,31|29,60,30.0,2,114|106,0.0,0.0,0.0,0.0,0.0,-387.39,0.27,0.44,
XPAFAH1B1,CCT2,CCT2,6|1,7,3.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-23.57,0.58,0.44,
XPAFAH1B1,CCT3,CCT3,6|8,14,7.0,2,2|1,0.86,0.97,0.86,0.97,0.86,1.14,4.67,0.02,
