Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDA1,CMSS1,CMSS1,0|2,2,1.0,2,0|1,0.38,0.76,0.38,0.76,0.38,-1.81,2.0,0.1,
XDDA1,MISP,MISP,1|1,2,1.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-56.61,0.07,0.33,
XDDA1,GLOD4,GLOD4,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,0.33,
XDDA1,CDC23,CDC23,13|17,30,15.0,2,6|7,0.35,0.69,0.35,0.69,0.35,-4.37,2.31,0.12,
XDDA1,NUP153,NUP153,131|130,261,130.5,2,44|44,1.0,1.0,1.0,1.0,1.0,22.4,2.97,0.0,
XDDA1,TOX4,TOX4,47|48,95,47.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-27.95,1.76,0.3,
XDDA1,NUP155,NUP155,5|3,8,4.0,2,0|1,0.96,1.0,0.96,1.0,0.96,2.47,8.0,0.0,
XDDA1,IPO9,IPO9,2|1,3,1.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-24.04,0.23,0.33,
XDDA1,IPO7,IPO7,14|14,28,14.0,2,22|22,0.0,0.0,0.0,0.0,0.0,-58.51,0.64,0.33,
XDDA1,LIN54,LIN54,28|28,56,28.0,2,11|12,0.2,0.2,0.2,0.2,0.2,-1.38,2.43,0.13,
XDDA1,DTX3L,DTX3L,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-31.74,0.07,0.33,
XDDA1,SMCHD1,SMCHD1,71|68,139,69.5,2,21|33,0.0,0.0,0.0,0.0,0.0,-10.01,2.57,0.23,
XDDA1,FAM122A,FAM122A,4|6,10,5.0,2,1|1,0.93,0.99,0.93,0.99,0.93,1.98,5.0,0.0,
XDDA1,SDCBP,SDCBP,6|8,14,7.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-10.6,1.27,0.24,
XDDA1,GPKOW,GPKOW,33|34,67,33.5,2,16|14,0.0,0.01,0.0,0.01,0.0,-6.36,2.23,0.21,
XDDA1,CWF19L1,CWF19L1,9|8,17,8.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-14.75,1.13,0.27,
XDDA1,CWF19L2,CWF19L2,33|31,64,32.0,2,6|6,1.0,1.0,1.0,1.0,1.0,17.97,5.33,0.0,
XDDA1,POLDIP3,POLDIP3,15|14,29,14.5,2,7|7,0.02,0.03,0.02,0.03,0.02,-4.72,2.07,0.19,
XDDA1,GCN1L1,GCN1L1,7|4,11,5.5,2,129|148,0.0,0.0,0.0,0.0,0.0,-597.58,0.04,0.33,
XDDA1,PPP1R12A,PPP1R12A,1|1,2,1.0,2,18|15,0.0,0.0,0.0,0.0,0.0,-67.63,0.06,0.33,
XDDA1,WRN,WRN,13|14,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,21.94,135.0,0.0,
XDDA1,NIFK,NIFK,14|11,25,12.5,2,0|1,1.0,1.0,1.0,1.0,1.0,14.03,25.0,0.0,
XDDA1,RBL1,RBL1,12|10,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,110.0,0.0,
XDDA1,BCOR,BCOR,19|32,51,25.5,2,0|0,1.0,1.0,1.0,1.0,1.0,30.9,255.0,0.0,
XDDA1,MMTAG2,MMTAG2,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,CRNKL1,CRNKL1,28|29,57,28.5,2,5|8,1.0,1.0,1.0,1.0,1.0,13.57,4.38,0.0,
XDDA1,METTL3,METTL3,31|29,60,30.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-21.76,1.67,0.28,
XDDA1,TBC1D13,TBC1D13,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.33,
XDDA1,IGBP1,IGBP1,8|8,16,8.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-42.75,0.53,0.33,
XDDA1,HSPA1A,HSPA1A,20|22,42,21.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-32.61,1.2,0.3,
XDDA1,CACTIN,CACTIN,29|27,56,28.0,2,4|0,1.0,1.0,1.0,1.0,1.0,7.34,14.0,0.0,
XDDA1,FAM83G,FAM83G,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-19.79,0.18,0.33,
XDDA1,HCFC1,HCFC1,178|155,333,166.5,2,66|68,0.5,1.0,0.5,1.0,0.5,-19.25,2.49,0.04,
XDDA1,DCAF12L1,DCAF12L1,8|11,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,95.0,0.0,
XDDA1,CPNE3,CPNE3,2|2,4,2.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-34.0,0.21,0.33,
XDDA1,FAAP20,FAAP20,0|3,3,1.5,2,1|0,0.46,0.92,0.46,0.92,0.46,-1.81,3.0,0.09,
XDDA1,ESF1,ESF1,70|67,137,68.5,2,29|26,0.3,0.57,0.3,0.57,0.3,-3.51,2.49,0.13,
XDDA1,RAD21,RAD21,39|28,67,33.5,2,10|15,0.5,1.0,0.5,1.0,0.5,-4.63,2.68,0.04,
XDDA1,ANLN,ANLN,58|64,122,61.0,2,28|41,0.0,0.0,0.0,0.0,0.0,-40.83,1.77,0.31,
XDDA1,ADNP,ADNP,108|109,217,108.5,2,38|44,0.99,1.0,0.99,1.0,0.99,4.83,2.65,0.0,
XDDA1,USP10,USP10,1|0,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-69.59,0.03,0.33,
XDDA1,USP14,USP14,31|28,59,29.5,2,28|20,0.0,0.0,0.0,0.0,0.0,-43.92,1.23,0.32,
XDDA1,USP15,USP15,43|45,88,44.0,2,88|84,0.0,0.0,0.0,0.0,0.0,-252.91,0.51,0.33,
XDDA1,SNRPB,SNRPB,3|3,6,3.0,2,3|2,0.01,0.01,0.01,0.01,0.01,-4.38,1.2,0.19,
XDDA1,SNRPC,SNRPC,4|4,8,4.0,2,1|0,0.98,0.98,0.98,0.98,0.98,3.87,8.0,0.0,
XDDA1,MOV10L1,MOV10L1,1|1,2,1.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-9.4,0.33,0.33,
XDDA1,NPM1,NPM1,104|88,192,96.0,2,37|42,0.5,0.99,0.5,0.99,0.5,-15.61,2.43,0.06,
XDDA1,SNRPE,SNRPE,4|3,7,3.5,2,2|1,0.45,0.6,0.45,0.6,0.45,-0.89,2.33,0.1,
XDDA1,SBNO1,SBNO1,45|42,87,43.5,2,8|17,0.95,0.98,0.95,0.98,0.95,2.46,3.48,0.0,
XDDA1,BRAP,BRAP,0|1,1,0.5,2,15|9,0.0,0.0,0.0,0.0,0.0,-51.63,0.04,0.33,
XDDA1,RNF169,RNF169,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,35.0,0.04,
XDDA1,RUVBL2,RUVBL2,1|2,3,1.5,2,1|1,0.18,0.37,0.18,0.37,0.18,-2.0,1.5,0.14,
XDDA1,UNC45A,UNC45A,3|2,5,2.5,2,35|39,0.0,0.0,0.0,0.0,0.0,-154.34,0.07,0.33,
XDDA1,TXNDC12,TXNDC12,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,2.14,10.0,0.33,
XDDA1,ZBTB40,ZBTB40,5|7,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,60.0,0.0,
XDDA1,DGCR14,DGCR14,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,AHNAK2,AHNAK2,26|28,54,27.0,2,365|354,0.0,0.0,0.0,0.0,0.0,,0.08,0.33,
XDDA1,ADAR,ADAR,39|38,77,38.5,2,38|50,0.0,0.0,0.0,0.0,0.0,-100.06,0.88,0.33,
XDDA1,SYNPO,SYNPO,3|2,5,2.5,2,27|33,0.0,0.0,0.0,0.0,0.0,-123.36,0.08,0.33,
XDDA1,CRKL,CRKL,42|39,81,40.5,2,35|42,0.0,0.0,0.0,0.0,0.0,-79.04,1.05,0.33,
XDDA1,GCOM1,GCOM1,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-3.8,0.67,0.33,
XDDA1,ANP32B,ANP32B,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,ANP32A,ANP32A,4|2,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,30.0,0.0,
XDDA1,DDX55,DDX55,6|5,11,5.5,2,0|1,1.0,1.0,1.0,1.0,1.0,5.3,11.0,0.0,
XDDA1,LEMD3,LEMD3,47|43,90,45.0,2,24|22,0.0,0.0,0.0,0.0,0.0,-19.82,1.96,0.28,
XDDA1,BYSL,BYSL,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,GMEB1,GMEB1,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,SUPT5H,SUPT5H,8|9,17,8.5,2,2|2,0.98,0.99,0.98,0.99,0.98,3.69,4.25,0.0,
XDDA1,ARPIN,ARPIN,13|15,28,14.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-23.36,1.17,0.29,
XDDA1,ALMS1,ALMS1,1|0,1,0.5,2,43|58,0.0,0.0,0.0,0.0,0.0,-223.98,0.01,0.33,
XDDA1,BTAF1,BTAF1,27|29,56,28.0,2,7|9,1.0,1.0,1.0,1.0,1.0,8.25,3.5,0.0,
XDDA1,PRIM2,PRIM2,7|6,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,65.0,0.0,
XDDA1,LARP1,LARP1,3|4,7,3.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-126.24,0.11,0.33,
XDDA1,LARP7,LARP7,9|10,19,9.5,2,2|1,1.0,1.0,1.0,1.0,1.0,6.24,6.33,0.0,
XDDA1,ZNF687,ZNF687,14|15,29,14.5,2,0|0,1.0,1.0,1.0,1.0,1.0,23.45,145.0,0.0,
XDDA1,MUC16,MUC16,0|3,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-14.12,0.43,0.33,
XDDA1,CNDP2,CNDP2,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-13.48,0.38,0.33,
XDDA1,DDX49,DDX49,8|6,14,7.0,2,7|17,0.0,0.0,0.0,0.0,0.0,-34.31,0.58,0.33,
XDDA1,STRBP,STRBP,3|3,6,3.0,2,1|0,0.92,0.92,0.92,0.92,0.92,2.47,6.0,0.0,
XDDA1,DDX41,DDX41,22|22,44,22.0,2,3|4,1.0,1.0,1.0,1.0,1.0,15.0,6.29,0.0,
XDDA1,DDX42,DDX42,83|90,173,86.5,2,46|38,0.0,0.0,0.0,0.0,0.0,-30.38,2.06,0.29,
XDDA1,CTCF,CTCF,13|14,27,13.5,2,2|2,1.0,1.0,1.0,1.0,1.0,9.3,6.75,0.0,
XDDA1,MFAP1,MFAP1,17|21,38,19.0,2,10|11,0.0,0.0,0.0,0.0,0.0,-12.53,1.81,0.23,
XDDA1,PDS5A,PDS5A,28|34,62,31.0,2,12|19,0.0,0.0,0.0,0.0,0.0,-15.22,2.0,0.24,
XDDA1,PDS5B,PDS5B,20|14,34,17.0,2,1|4,1.0,1.0,1.0,1.0,1.0,5.72,6.8,0.0,
XDDA1,BAZ2A,BAZ2A,92|82,174,87.0,2,4|8,1.0,1.0,1.0,1.0,1.0,68.78,14.5,0.0,
XDDA1,BAZ2B,BAZ2B,40|39,79,39.5,2,0|0,1.0,1.0,1.0,1.0,1.0,59.99,395.0,0.0,
XDDA1,SAP130,SAP130,23|25,48,24.0,2,10|8,0.76,0.94,0.76,0.94,0.76,0.33,2.67,0.01,
XDDA1,ZZZ3,ZZZ3,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,RPL7A,RPL7A,7|8,15,7.5,2,0|1,1.0,1.0,1.0,1.0,1.0,8.19,15.0,0.0,
XDDA1,PAICS,PAICS,8|3,11,5.5,2,28|26,0.0,0.0,0.0,0.0,0.0,-106.52,0.2,0.33,
XDDA1,RSBN1L,RSBN1L,33|34,67,33.5,2,4|5,1.0,1.0,1.0,1.0,1.0,24.59,7.44,0.0,
XDDA1,NF2,NF2,1|1,2,1.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-26.19,0.14,0.33,
XDDA1,NF1,NF1,2|0,2,1.0,2,1|2,0.05,0.09,0.05,0.09,0.05,-5.61,0.67,0.17,
XDDA1,ZNF512,ZNF512,14|16,30,15.0,2,0|0,1.0,1.0,1.0,1.0,1.0,23.45,150.0,0.0,
XDDA1,ZNF516,ZNF516,60|57,117,58.5,2,12|18,1.0,1.0,1.0,1.0,1.0,23.59,3.9,0.0,
XDDA1,TECTA,TECTA,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,TSPYL2,TSPYL2,6|7,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,65.0,0.0,
XDDA1,CHD1L,CHD1L,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,COMMD8,COMMD8,9|7,16,8.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-9.17,1.45,0.22,
XDDA1,NCAPD2,NCAPD2,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.33,0.33,
XDDA1,BLM,BLM,9|13,22,11.0,2,1|0,1.0,1.0,1.0,1.0,1.0,11.11,22.0,0.0,
XDDA1,PPP1R10,PPP1R10,46|52,98,49.0,2,27|19,0.0,0.0,0.0,0.0,0.0,-16.67,2.13,0.25,
XDDA1,NUFIP2,NUFIP2,4|3,7,3.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-63.21,0.21,0.33,
XDDA1,VPRBP,VPRBP,271|249,520,260.0,2,1|0,1.0,1.0,1.0,1.0,1.0,351.5,520.0,0.0,
XDDA1,PSIP1,PSIP1,6|7,13,6.5,2,2|2,0.86,0.93,0.86,0.93,0.86,1.34,3.25,0.01,
XDDA1,FBXO30,FBXO30,4|2,6,3.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-19.37,0.5,0.33,
XDDA1,NAB1,NAB1,1|2,3,1.5,2,1|0,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,NAB2,NAB2,6|9,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,75.0,0.0,
XDDA1,MYH14,MYH14,2|1,3,1.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-21.84,0.25,0.33,
XDDA1,OTUD5,OTUD5,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,75.0,0.0,
XDDA1,SRGAP1,SRGAP1,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-3.8,0.67,0.33,
XDDA1,PELP1,PELP1,9|12,21,10.5,2,2|2,1.0,1.0,1.0,1.0,1.0,4.8,5.25,0.0,
XDDA1,HINT1,HINT1,2|1,3,1.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-3.8,1.0,0.17,
XDDA1,NEDD8,NEDD8,21|24,45,22.5,2,4|3,1.0,1.0,1.0,1.0,1.0,13.86,6.43,0.0,
XDDA1,STRIP1,STRIP1,3|2,5,2.5,2,2|1,0.19,0.29,0.19,0.29,0.19,-2.3,1.67,0.13,
XDDA1,NEDD4,NEDD4,1|1,2,1.0,2,0|3,0.0,0.0,0.0,0.0,0.0,-3.51,0.67,0.33,
XDDA1,CDC37,CDC37,3|1,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.88,0.33,0.33,
XDDA1,S100A9,S100A9,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,MTA2,MTA2,16|18,34,17.0,2,2|5,1.0,1.0,1.0,1.0,1.0,7.98,4.86,0.0,
XDDA1,MGA,MGA,146|126,272,136.0,2,15|16,1.0,1.0,1.0,1.0,1.0,97.54,8.77,0.0,
XDDA1,LEPR,LEPR,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,SCAF4,SCAF4,10|7,17,8.5,2,2|1,0.99,1.0,0.99,1.0,0.99,3.95,5.67,0.0,
XDDA1,TNKS1BP1,TNKS1BP1,1|0,1,0.5,2,31|47,0.0,0.0,0.0,0.0,0.0,-172.16,0.01,0.33,
XDDA1,SCAF1,SCAF1,20|18,38,19.0,2,5|3,1.0,1.0,1.0,1.0,1.0,9.29,4.75,0.0,
XDDA1,LASP1,LASP1,3|3,6,3.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-65.29,0.17,0.33,
XDDA1,SCAF8,SCAF8,16|21,37,18.5,2,2|2,1.0,1.0,1.0,1.0,1.0,12.94,9.25,0.0,
XDDA1,TMEM63A,TMEM63A,2|1,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.5,0.75,0.33,
XDDA1,ARID5B,ARID5B,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,C1ORF174,C1ORF174,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.33,
XDDA1,MICALL1,MICALL1,0|2,2,1.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-58.44,0.07,0.33,
XDDA1,NAA35,NAA35,3|2,5,2.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-23.48,0.36,0.33,
XDDA1,DNAH5,DNAH5,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,25.0,0.04,
XDDA1,ATAD2B,ATAD2B,7|13,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,100.0,0.0,
XDDA1,MORC2,MORC2,11|14,25,12.5,2,1|1,1.0,1.0,1.0,1.0,1.0,10.82,12.5,0.0,
XDDA1,MORC3,MORC3,2|1,3,1.5,2,0|1,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,RBM5,RBM5,17|20,37,18.5,2,5|7,0.96,1.0,0.96,1.0,0.96,2.35,3.08,0.0,
XDDA1,RBM4,RBM4,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,WDR87,WDR87,0|1,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-5.32,0.33,0.33,
XDDA1,GYG1,GYG1,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-25.07,0.08,0.33,
XDDA1,DIAPH1,DIAPH1,2|0,2,1.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-62.9,0.07,0.33,
XDDA1,VPS25,VPS25,2|1,3,1.5,2,2|1,0.05,0.09,0.05,0.09,0.05,-3.8,1.0,0.17,
XDDA1,NUDC,NUDC,19|18,37,18.5,2,32|27,0.0,0.0,0.0,0.0,0.0,-80.02,0.63,0.33,
XDDA1,ESYT1,ESYT1,7|6,13,6.5,2,62|73,0.0,0.0,0.0,0.0,0.0,-273.5,0.1,0.33,
XDDA1,PEA15,PEA15,1|2,3,1.5,2,7|14,0.0,0.0,0.0,0.0,0.0,-41.01,0.14,0.33,
XDDA1,SKA3,SKA3,10|6,16,8.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-55.18,0.47,0.33,
XDDA1,QRICH1,QRICH1,17|18,35,17.5,2,2|3,1.0,1.0,1.0,1.0,1.0,12.38,7.0,0.0,
XDDA1,ADAT1,ADAT1,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,PSMD4,PSMD4,19|16,35,17.5,2,6|6,0.87,0.99,0.87,0.99,0.87,1.12,2.92,0.01,
XDDA1,EXOC3,EXOC3,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-16.27,0.12,0.33,
XDDA1,E2F3,E2F3,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,EXOC5,EXOC5,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.82,0.2,0.33,
XDDA1,OGT,OGT,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-3.16,0.5,0.33,
XDDA1,EXOC8,EXOC8,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,RBMX,RBMX,5|5,10,5.0,2,2|2,0.52,0.52,0.52,0.52,0.52,0.08,2.5,0.03,
XDDA1,ANK3,ANK3,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,ABLIM1,ABLIM1,1|0,1,0.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-78.53,0.03,0.33,
XDDA1,EEF2,EEF2,8|6,14,7.0,2,37|40,0.0,0.0,0.0,0.0,0.0,-146.64,0.18,0.33,
XDDA1,ZDBF2,ZDBF2,31|22,53,26.5,2,2|0,1.0,1.0,1.0,1.0,1.0,12.81,26.5,0.0,
XDDA1,RAD18,RAD18,5|12,17,8.5,2,4|4,0.46,0.92,0.46,0.92,0.46,-6.77,2.12,0.1,
XDDA1,SF1,SF1,49|40,89,44.5,2,37|32,0.0,0.0,0.0,0.0,0.0,-63.56,1.29,0.32,
XDDA1,USP28,USP28,51|58,109,54.5,2,19|23,0.53,1.0,0.53,1.0,0.53,-2.84,2.6,0.03,
XDDA1,USP24,USP24,3|1,4,2.0,2,2|7,0.0,0.0,0.0,0.0,0.0,-15.24,0.44,0.33,
XDDA1,DDX39B,DDX39B,14|15,29,14.5,2,1|1,1.0,1.0,1.0,1.0,1.0,14.92,14.5,0.0,
XDDA1,STRAP,STRAP,24|24,48,24.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-62.18,0.87,0.33,
XDDA1,URB2,URB2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,URB1,URB1,10|6,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,80.0,0.0,
XDDA1,HSPB1,HSPB1,4|5,9,4.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-43.47,0.35,0.33,
XDDA1,CENPF,CENPF,3|1,4,2.0,2,1|1,0.34,0.68,0.34,0.68,0.34,-2.0,2.0,0.12,
XDDA1,CENPC,CENPC,60|57,117,58.5,2,0|1,1.0,1.0,1.0,1.0,1.0,80.18,117.0,0.0,
XDDA1,DFFA,DFFA,7|8,15,7.5,2,5|4,0.01,0.01,0.01,0.01,0.01,-5.69,1.67,0.2,
XDDA1,BBX,BBX,27|31,58,29.0,2,7|4,1.0,1.0,1.0,1.0,1.0,15.02,5.27,0.0,
XDDA1,SSH3,SSH3,9|6,15,7.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-30.98,0.68,0.33,
XDDA1,CENPT,CENPT,15|12,27,13.5,2,1|1,1.0,1.0,1.0,1.0,1.0,12.18,13.5,0.0,
XDDA1,KIFC1,KIFC1,5|8,13,6.5,2,0|1,1.0,1.0,1.0,1.0,1.0,5.3,13.0,0.0,
XDDA1,LIN9,LIN9,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,55.0,0.0,
XDDA1,PLEKHA5,PLEKHA5,12|8,20,10.0,2,48|56,0.0,0.0,0.0,0.0,0.0,-198.74,0.19,0.33,
XDDA1,PLEKHA1,PLEKHA1,0|1,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.51,0.11,0.33,
XDDA1,ANXA1,ANXA1,23|21,44,22.0,2,23|26,0.0,0.0,0.0,0.0,0.0,-55.98,0.9,0.33,
XDDA1,POM121C,POM121C,5|9,14,7.0,2,1|2,0.92,1.0,0.92,1.0,0.92,1.67,4.67,0.01,
XDDA1,DHX38,DHX38,30|37,67,33.5,2,12|11,0.88,1.0,0.88,1.0,0.88,1.13,2.91,0.01,
XDDA1,ARFGAP1,ARFGAP1,10|13,23,11.5,2,34|39,0.0,0.0,0.0,0.0,0.0,-126.47,0.32,0.33,
XDDA1,ANXA5,ANXA5,5|1,6,3.0,2,4|3,0.0,0.01,0.0,0.01,0.0,-11.48,0.86,0.21,
XDDA1,DHX36,DHX36,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,DHX37,DHX37,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,COPZ1,COPZ1,3|4,7,3.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-21.22,0.5,0.33,
XDDA1,MPHOSPH8,MPHOSPH8,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,COPZ2,COPZ2,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-11.46,0.29,0.33,
XDDA1,RUVBL1,RUVBL1,58|45,103,51.5,2,30|24,0.0,0.0,0.0,0.0,0.0,-30.66,1.91,0.27,
XDDA1,DDX52,DDX52,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,DDX50,DDX50,1|8,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,45.0,0.04,
XDDA1,U2AF2,U2AF2,10|9,19,9.5,2,3|4,0.7,0.83,0.7,0.83,0.7,0.31,2.71,0.02,
XDDA1,C1ORF52,C1ORF52,6|5,11,5.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-6.77,1.38,0.21,
XDDA1,SF3A1,SF3A1,59|59,118,59.0,2,35|35,0.0,0.0,0.0,0.0,0.0,-38.87,1.69,0.31,
XDDA1,SF3A3,SF3A3,6|7,13,6.5,2,0|2,0.96,0.98,0.96,0.98,0.96,3.03,6.5,0.0,
XDDA1,API5,API5,16|13,29,14.5,2,8|6,0.06,0.11,0.06,0.11,0.06,-6.05,2.07,0.16,
XDDA1,ZNF185,ZNF185,3|2,5,2.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-125.57,0.08,0.33,
XDDA1,DHPS,DHPS,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,RNPS1,RNPS1,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,60.0,0.0,
XDDA1,ALYREF,ALYREF,3|5,8,4.0,2,2|4,0.02,0.04,0.02,0.04,0.02,-6.14,1.33,0.19,
XDDA1,ZNF24,ZNF24,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,FAM91A1,FAM91A1,14|13,27,13.5,2,42|45,0.0,0.0,0.0,0.0,0.0,-148.02,0.31,0.33,
XDDA1,NASP,NASP,172|160,332,166.0,2,55|62,1.0,1.0,1.0,1.0,1.0,14.09,2.84,0.0,
XDDA1,SUPT6H,SUPT6H,16|18,34,17.0,2,0|1,1.0,1.0,1.0,1.0,1.0,21.31,34.0,0.0,
XDDA1,MTHFD1,MTHFD1,1|0,1,0.5,2,14|22,0.0,0.0,0.0,0.0,0.0,-78.35,0.03,0.33,
XDDA1,PCNP,PCNP,18|16,34,17.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-20.83,1.36,0.28,
XDDA1,NSD1,NSD1,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,60.0,0.0,
